60.11562366061798, 0.043961205764109064
80.01261755165018, 0.04701178827452792
82.07201297578759, 0.054672057379121106
129.9297797114805, 0.0478069531023135
161.1643687542925, 0.03655462744830516
188.69285374968894, 0.06686162767722209
299.4974770339644, 0.04943785887685816
560.833388904833, 0.03655462744830516
